7890;Sector5_Fondo_Norte_Alto;5;12;Libre
7891;Sector5_Fondo_Norte_Alto;5;13;Libre
7892;Sector5_Fondo_Norte_Alto;5;14;Libre
7893;Sector5_Fondo_Norte_Alto;5;15;Libre
7894;Sector5_Fondo_Norte_Alto;5;16;Libre
7895;Sector5_Fondo_Norte_Alto;5;17;Libre
7896;Sector5_Fondo_Norte_Alto;5;18;Libre
7897;Sector5_Fondo_Norte_Alto;5;19;Libre
7898;Sector5_Fondo_Norte_Alto;5;20;Libre
7899;Sector5_Fondo_Norte_Alto;4;1;Libre
7900;Sector5_Fondo_Norte_Alto;4;2;Libre
7901;Sector5_Fondo_Norte_Alto;4;3;Libre
7902;Sector5_Fondo_Norte_Alto;4;4;Libre
7903;Sector5_Fondo_Norte_Alto;4;5;Libre
7904;Sector5_Fondo_Norte_Alto;4;6;Libre
7905;Sector5_Fondo_Norte_Alto;4;7;Libre
7906;Sector5_Fondo_Norte_Alto;4;8;Libre
7907;Sector5_Fondo_Norte_Alto;4;9;Libre
7908;Sector5_Fondo_Norte_Alto;4;10;Libre
7909;Sector5_Fondo_Norte_Alto;4;11;Libre
7910;Sector5_Fondo_Norte_Alto;4;12;Libre
7911;Sector5_Fondo_Norte_Alto;4;13;Libre
7912;Sector5_Fondo_Norte_Alto;4;14;Libre
7913;Sector5_Fondo_Norte_Alto;4;15;Libre
7914;Sector5_Fondo_Norte_Alto;4;16;Libre
7915;Sector5_Fondo_Norte_Alto;4;17;Libre
7916;Sector5_Fondo_Norte_Alto;4;18;Libre
7917;Sector5_Fondo_Norte_Alto;4;19;Libre
7918;Sector5_Fondo_Norte_Alto;4;20;Libre
7919;Sector5_Fondo_Norte_Alto;3;1;Libre
7920;Sector5_Fondo_Norte_Alto;3;2;Libre
7921;Sector5_Fondo_Norte_Alto;3;3;Libre
7922;Sector5_Fondo_Norte_Alto;3;4;Libre
7923;Sector5_Fondo_Norte_Alto;3;5;Libre
7924;Sector5_Fondo_Norte_Alto;3;6;Libre
7925;Sector5_Fondo_Norte_Alto;3;7;Libre
7926;Sector5_Fondo_Norte_Alto;3;8;Libre
7927;Sector5_Fondo_Norte_Alto;3;9;Libre
7928;Sector5_Fondo_Norte_Alto;3;10;Libre
7929;Sector5_Fondo_Norte_Alto;3;11;Libre
7930;Sector5_Fondo_Norte_Alto;3;12;Libre
7931;Sector5_Fondo_Norte_Alto;3;13;Libre
7932;Sector5_Fondo_Norte_Alto;3;14;Libre
