11688;Sector3_Tribuna_Media;6;20;Libre
11689;Sector3_Tribuna_Media;5;1;Libre
11690;Sector3_Tribuna_Media;5;2;Libre
11691;Sector3_Tribuna_Media;5;3;Libre
11692;Sector3_Tribuna_Media;5;4;Libre
11693;Sector3_Tribuna_Media;5;5;Libre
11694;Sector3_Tribuna_Media;5;6;Libre
11695;Sector3_Tribuna_Media;5;7;Libre
11696;Sector3_Tribuna_Media;5;8;Libre
11697;Sector3_Tribuna_Media;5;9;Libre
11698;Sector3_Tribuna_Media;5;10;Libre
11699;Sector3_Tribuna_Media;5;11;Libre
11700;Sector3_Tribuna_Media;5;12;Libre
11701;Sector3_Tribuna_Media;5;13;Libre
11702;Sector3_Tribuna_Media;5;14;Libre
11703;Sector3_Tribuna_Media;5;15;Libre
11704;Sector3_Tribuna_Media;5;16;Libre
11705;Sector3_Tribuna_Media;5;17;Libre
11706;Sector3_Tribuna_Media;5;18;Libre
11707;Sector3_Tribuna_Media;5;19;Libre
11708;Sector3_Tribuna_Media;5;20;Libre
11709;Sector3_Tribuna_Media;4;1;Libre
11710;Sector3_Tribuna_Media;4;2;Libre
11711;Sector3_Tribuna_Media;4;3;Libre
11712;Sector3_Tribuna_Media;4;4;Libre
11713;Sector3_Tribuna_Media;4;5;Libre
11714;Sector3_Tribuna_Media;4;6;Libre
11715;Sector3_Tribuna_Media;4;7;Libre
11716;Sector3_Tribuna_Media;4;8;Libre
11717;Sector3_Tribuna_Media;4;9;Libre
11718;Sector3_Tribuna_Media;4;10;Libre
11719;Sector3_Tribuna_Media;4;11;Libre
11720;Sector3_Tribuna_Media;4;12;Libre
11721;Sector3_Tribuna_Media;4;13;Libre
11722;Sector3_Tribuna_Media;4;14;Libre
11723;Sector3_Tribuna_Media;4;15;Libre
11724;Sector3_Tribuna_Media;4;16;Libre
11725;Sector3_Tribuna_Media;4;17;Libre
11726;Sector3_Tribuna_Media;4;18;Libre
11727;Sector3_Tribuna_Media;4;19;Libre
11728;Sector3_Tribuna_Media;4;20;Libre
11729;Sector3_Tribuna_Media;3;1;Libre
11730;Sector3_Tribuna_Media;3;2;Libre
11731;Sector3_Tribuna_Media;3;3;Libre
11732;Sector3_Tribuna_Media;3;4;Libre
11733;Sector3_Tribuna_Media;3;5;Libre
11734;Sector3_Tribuna_Media;3;6;Libre
11735;Sector3_Tribuna_Media;3;7;Libre
11736;Sector3_Tribuna_Media;3;8;Libre
11737;Sector3_Tribuna_Media;3;9;Libre
11738;Sector3_Tribuna_Media;3;10;Libre
11739;Sector3_Tribuna_Media;3;11;Libre
11740;Sector3_Tribuna_Media;3;12;Libre
11741;Sector3_Tribuna_Media;3;13;Libre
11742;Sector3_Tribuna_Media;3;14;Libre
11743;Sector3_Tribuna_Media;3;15;Libre
11744;Sector3_Tribuna_Media;3;16;Libre
11745;Sector3_Tribuna_Media;3;17;Libre
11746;Sector3_Tribuna_Media;3;18;Libre
11747;Sector3_Tribuna_Media;3;19;Libre
11748;Sector3_Tribuna_Media;3;20;Libre
11749;Sector3_Tribuna_Media;2;1;Libre
11750;Sector3_Tribuna_Media;2;2;Libre
11751;Sector3_Tribuna_Media;2;3;Libre
11752;Sector3_Tribuna_Media;2;4;Libre
11753;Sector3_Tribuna_Media;2;5;Libre
11754;Sector3_Tribuna_Media;2;6;Libre
11755;Sector3_Tribuna_Media;2;7;Libre
11756;Sector3_Tribuna_Media;2;8;Libre
11757;Sector3_Tribuna_Media;2;9;Libre
11758;Sector3_Tribuna_Media;2;10;Libre
