8645;Sector4_Fondo_Norte_Medio;4;3;Libre
8646;Sector4_Fondo_Norte_Medio;4;4;Libre
8647;Sector4_Fondo_Norte_Medio;4;5;Libre
8648;Sector4_Fondo_Norte_Medio;4;6;Libre
8649;Sector4_Fondo_Norte_Medio;4;7;Libre
8650;Sector4_Fondo_Norte_Medio;4;8;Libre
8651;Sector4_Fondo_Norte_Medio;4;9;Libre
8652;Sector4_Fondo_Norte_Medio;4;10;Libre
8653;Sector4_Fondo_Norte_Medio;4;11;Libre
8654;Sector4_Fondo_Norte_Medio;4;12;Libre
8655;Sector4_Fondo_Norte_Medio;4;13;Libre
8656;Sector4_Fondo_Norte_Medio;4;14;Libre
8657;Sector4_Fondo_Norte_Medio;4;15;Libre
8658;Sector4_Fondo_Norte_Medio;4;16;Libre
8659;Sector4_Fondo_Norte_Medio;4;17;Libre
8660;Sector4_Fondo_Norte_Medio;4;18;Libre
8661;Sector4_Fondo_Norte_Medio;4;19;Libre
8662;Sector4_Fondo_Norte_Medio;4;20;Libre
8663;Sector4_Fondo_Norte_Medio;3;1;Libre
8664;Sector4_Fondo_Norte_Medio;3;2;Libre
8665;Sector4_Fondo_Norte_Medio;3;3;Libre
8666;Sector4_Fondo_Norte_Medio;3;4;Libre
8667;Sector4_Fondo_Norte_Medio;3;5;Libre
8668;Sector4_Fondo_Norte_Medio;3;6;Libre
8669;Sector4_Fondo_Norte_Medio;3;7;Libre
8670;Sector4_Fondo_Norte_Medio;3;8;Libre
8671;Sector4_Fondo_Norte_Medio;3;9;Libre
8672;Sector4_Fondo_Norte_Medio;3;10;Libre
8673;Sector4_Fondo_Norte_Medio;3;11;Libre
8674;Sector4_Fondo_Norte_Medio;3;12;Libre
8675;Sector4_Fondo_Norte_Medio;3;13;Libre
8676;Sector4_Fondo_Norte_Medio;3;14;Libre
8677;Sector4_Fondo_Norte_Medio;3;15;Libre
8678;Sector4_Fondo_Norte_Medio;3;16;Libre
8679;Sector4_Fondo_Norte_Medio;3;17;Libre
8680;Sector4_Fondo_Norte_Medio;3;18;Libre
8681;Sector4_Fondo_Norte_Medio;3;19;Libre
8682;Sector4_Fondo_Norte_Medio;3;20;Libre
8683;Sector4_Fondo_Norte_Medio;2;1;Libre
8684;Sector4_Fondo_Norte_Medio;2;2;Libre
8685;Sector4_Fondo_Norte_Medio;2;3;Libre
8686;Sector4_Fondo_Norte_Medio;2;4;Libre
8687;Sector4_Fondo_Norte_Medio;2;5;Libre
8688;Sector4_Fondo_Norte_Medio;2;6;Libre
8689;Sector4_Fondo_Norte_Medio;2;7;Libre
8690;Sector4_Fondo_Norte_Medio;2;8;Libre
8691;Sector4_Fondo_Norte_Medio;2;9;Libre
8692;Sector4_Fondo_Norte_Medio;2;10;Libre
8693;Sector4_Fondo_Norte_Medio;2;11;Libre
8694;Sector4_Fondo_Norte_Medio;2;12;Libre
8695;Sector4_Fondo_Norte_Medio;2;13;Libre
8696;Sector4_Fondo_Norte_Medio;2;14;Libre
8697;Sector4_Fondo_Norte_Medio;2;15;Libre
8698;Sector4_Fondo_Norte_Medio;2;16;Libre
8699;Sector4_Fondo_Norte_Medio;2;17;Libre
8700;Sector4_Fondo_Norte_Medio;2;18;Libre
8701;Sector4_Fondo_Norte_Medio;2;19;Libre
8702;Sector4_Fondo_Norte_Medio;2;20;Libre
8703;Sector4_Fondo_Norte_Medio;1;1;Libre
8704;Sector4_Fondo_Norte_Medio;1;2;Libre
8705;Sector4_Fondo_Norte_Medio;1;3;Libre
8706;Sector4_Fondo_Norte_Medio;1;4;Libre
8707;Sector4_Fondo_Norte_Medio;1;5;Libre
8708;Sector4_Fondo_Norte_Medio;1;6;Libre
8709;Sector4_Fondo_Norte_Medio;1;7;Libre
8710;Sector4_Fondo_Norte_Medio;1;8;Libre
8711;Sector4_Fondo_Norte_Medio;1;9;Libre
8712;Sector4_Fondo_Norte_Medio;1;10;Libre
8713;Sector4_Fondo_Norte_Medio;1;11;Libre
8714;Sector4_Fondo_Norte_Medio;1;12;Libre
8715;Sector4_Fondo_Norte_Medio;1;13;Libre
8716;Sector4_Fondo_Norte_Medio;1;14;Libre
8717;Sector4_Fondo_Norte_Medio;1;15;Libre
8718;Sector4_Fondo_Norte_Medio;1;16;Libre
8719;Sector4_Fondo_Norte_Medio;1;17;Libre
8720;Sector4_Fondo_Norte_Medio;1;18;Libre
8721;Sector4_Fondo_Norte_Medio;1;19;Libre
8722;Sector4_Fondo_Norte_Medio;1;20;Libre
8723;Sector5_Fondo_Norte_Medio;7;1;Libre
8724;Sector5_Fondo_Norte_Medio;7;2;Libre
8725;Sector5_Fondo_Norte_Medio;7;3;Libre
8726;Sector5_Fondo_Norte_Medio;7;4;Libre
8727;Sector5_Fondo_Norte_Medio;7;5;Libre
8728;Sector5_Fondo_Norte_Medio;7;6;Libre
8729;Sector5_Fondo_Norte_Medio;7;7;Libre
8730;Sector5_Fondo_Norte_Medio;7;8;Libre
8731;Sector5_Fondo_Norte_Medio;7;9;Libre
8732;Sector5_Fondo_Norte_Medio;7;10;Libre
8733;Sector5_Fondo_Norte_Medio;7;11;Libre
8734;Sector5_Fondo_Norte_Medio;7;12;Libre
8735;Sector5_Fondo_Norte_Medio;7;13;Libre
8736;Sector5_Fondo_Norte_Medio;7;14;Libre
8737;Sector5_Fondo_Norte_Medio;7;15;Libre
8738;Sector5_Fondo_Norte_Medio;7;16;Libre
8739;Sector5_Fondo_Norte_Medio;7;17;Libre
8740;Sector5_Fondo_Norte_Medio;7;18;Libre
8741;Sector5_Fondo_Norte_Medio;7;19;Libre
8742;Sector5_Fondo_Norte_Medio;7;20;Libre
8743;Sector5_Fondo_Norte_Medio;6;1;Libre
8744;Sector5_Fondo_Norte_Medio;6;2;Libre
8745;Sector5_Fondo_Norte_Medio;6;3;Libre
8746;Sector5_Fondo_Norte_Medio;6;4;Libre
8747;Sector5_Fondo_Norte_Medio;6;5;Libre
8748;Sector5_Fondo_Norte_Medio;6;6;Libre
8749;Sector5_Fondo_Norte_Medio;6;7;Libre
8750;Sector5_Fondo_Norte_Medio;6;8;Libre
8751;Sector5_Fondo_Norte_Medio;6;9;Libre
8752;Sector5_Fondo_Norte_Medio;6;10;Libre
8753;Sector5_Fondo_Norte_Medio;6;11;Libre
8754;Sector5_Fondo_Norte_Medio;6;12;Libre
8755;Sector5_Fondo_Norte_Medio;6;13;Libre
8756;Sector5_Fondo_Norte_Medio;6;14;Libre
8757;Sector5_Fondo_Norte_Medio;6;15;Libre
8758;Sector5_Fondo_Norte_Medio;6;16;Libre
8759;Sector5_Fondo_Norte_Medio;6;17;Libre
8760;Sector5_Fondo_Norte_Medio;6;18;Libre
8761;Sector5_Fondo_Norte_Medio;6;19;Libre
8762;Sector5_Fondo_Norte_Medio;6;20;Libre
8763;Sector5_Fondo_Norte_Medio;5;1;Libre
8764;Sector5_Fondo_Norte_Medio;5;2;Libre
8765;Sector5_Fondo_Norte_Medio;5;3;Libre
8766;Sector5_Fondo_Norte_Medio;5;4;Libre
8767;Sector5_Fondo_Norte_Medio;5;5;Libre
8768;Sector5_Fondo_Norte_Medio;5;6;Libre
8769;Sector5_Fondo_Norte_Medio;5;7;Libre
8770;Sector5_Fondo_Norte_Medio;5;8;Libre
8771;Sector5_Fondo_Norte_Medio;5;9;Libre
8772;Sector5_Fondo_Norte_Medio;5;10;Libre
8773;Sector5_Fondo_Norte_Medio;5;11;Libre
8774;Sector5_Fondo_Norte_Medio;5;12;Libre
8775;Sector5_Fondo_Norte_Medio;5;13;Libre
8776;Sector5_Fondo_Norte_Medio;5;14;Libre
8777;Sector5_Fondo_Norte_Medio;5;15;Libre
8778;Sector5_Fondo_Norte_Medio;5;16;Libre
8779;Sector5_Fondo_Norte_Medio;5;17;Libre
8780;Sector5_Fondo_Norte_Medio;5;18;Libre
8781;Sector5_Fondo_Norte_Medio;5;19;Libre
8782;Sector5_Fondo_Norte_Medio;5;20;Libre
8783;Sector5_Fondo_Norte_Medio;4;1;Libre
8784;Sector5_Fondo_Norte_Medio;4;2;Libre
8785;Sector5_Fondo_Norte_Medio;4;3;Libre
8786;Sector5_Fondo_Norte_Medio;4;4;Libre
8787;Sector5_Fondo_Norte_Medio;4;5;Libre
8788;Sector5_Fondo_Norte_Medio;4;6;Libre
8789;Sector5_Fondo_Norte_Medio;4;7;Libre
8790;Sector5_Fondo_Norte_Medio;4;8;Libre
8791;Sector5_Fondo_Norte_Medio;4;9;Libre
8792;Sector5_Fondo_Norte_Medio;4;10;Libre
8793;Sector5_Fondo_Norte_Medio;4;11;Libre
8794;Sector5_Fondo_Norte_Medio;4;12;Libre
8795;Sector5_Fondo_Norte_Medio;4;13;Libre
8796;Sector5_Fondo_Norte_Medio;4;14;Libre
8797;Sector5_Fondo_Norte_Medio;4;15;Libre
8798;Sector5_Fondo_Norte_Medio;4;16;Libre
8799;Sector5_Fondo_Norte_Medio;4;17;Libre
8800;Sector5_Fondo_Norte_Medio;4;18;Libre
8801;Sector5_Fondo_Norte_Medio;4;19;Libre
8802;Sector5_Fondo_Norte_Medio;4;20;Libre
8803;Sector5_Fondo_Norte_Medio;3;1;Libre
8804;Sector5_Fondo_Norte_Medio;3;2;Libre
8805;Sector5_Fondo_Norte_Medio;3;3;Libre
8806;Sector5_Fondo_Norte_Medio;3;4;Libre
8807;Sector5_Fondo_Norte_Medio;3;5;Libre
8808;Sector5_Fondo_Norte_Medio;3;6;Libre
8809;Sector5_Fondo_Norte_Medio;3;7;Libre
8810;Sector5_Fondo_Norte_Medio;3;8;Libre
8811;Sector5_Fondo_Norte_Medio;3;9;Libre
8812;Sector5_Fondo_Norte_Medio;3;10;Libre
8813;Sector5_Fondo_Norte_Medio;3;11;Libre
8814;Sector5_Fondo_Norte_Medio;3;12;Libre
8815;Sector5_Fondo_Norte_Medio;3;13;Libre
8816;Sector5_Fondo_Norte_Medio;3;14;Libre
8817;Sector5_Fondo_Norte_Medio;3;15;Libre
8818;Sector5_Fondo_Norte_Medio;3;16;Libre
8819;Sector5_Fondo_Norte_Medio;3;17;Libre
8820;Sector5_Fondo_Norte_Medio;3;18;Libre
8821;Sector5_Fondo_Norte_Medio;3;19;Libre
8822;Sector5_Fondo_Norte_Medio;3;20;Libre
8823;Sector5_Fondo_Norte_Medio;2;1;Libre
8824;Sector5_Fondo_Norte_Medio;2;2;Libre
8825;Sector5_Fondo_Norte_Medio;2;3;Libre
8826;Sector5_Fondo_Norte_Medio;2;4;Libre
8827;Sector5_Fondo_Norte_Medio;2;5;Libre
8828;Sector5_Fondo_Norte_Medio;2;6;Libre
8829;Sector5_Fondo_Norte_Medio;2;7;Libre
8830;Sector5_Fondo_Norte_Medio;2;8;Libre
8831;Sector5_Fondo_Norte_Medio;2;9;Libre
8832;Sector5_Fondo_Norte_Medio;2;10;Libre
8833;Sector5_Fondo_Norte_Medio;2;11;Libre
8834;Sector5_Fondo_Norte_Medio;2;12;Libre
8835;Sector5_Fondo_Norte_Medio;2;13;Libre
8836;Sector5_Fondo_Norte_Medio;2;14;Libre
8837;Sector5_Fondo_Norte_Medio;2;15;Libre
8838;Sector5_Fondo_Norte_Medio;2;16;Libre
8839;Sector5_Fondo_Norte_Medio;2;17;Libre
8840;Sector5_Fondo_Norte_Medio;2;18;Libre
8841;Sector5_Fondo_Norte_Medio;2;19;Libre
8842;Sector5_Fondo_Norte_Medio;2;20;Libre
8843;Sector5_Fondo_Norte_Medio;1;1;Libre
8844;Sector5_Fondo_Norte_Medio;1;2;Libre
8845;Sector5_Fondo_Norte_Medio;1;3;Libre
8846;Sector5_Fondo_Norte_Medio;1;4;Libre
8847;Sector5_Fondo_Norte_Medio;1;5;Libre
8848;Sector5_Fondo_Norte_Medio;1;6;Libre
8849;Sector5_Fondo_Norte_Medio;1;7;Libre
8850;Sector5_Fondo_Norte_Medio;1;8;Libre
8851;Sector5_Fondo_Norte_Medio;1;9;Libre
8852;Sector5_Fondo_Norte_Medio;1;10;Libre
8853;Sector5_Fondo_Norte_Medio;1;11;Libre
8854;Sector5_Fondo_Norte_Medio;1;12;Libre
8855;Sector5_Fondo_Norte_Medio;1;13;Libre
8856;Sector5_Fondo_Norte_Medio;1;14;Libre
8857;Sector5_Fondo_Norte_Medio;1;15;Libre
8858;Sector5_Fondo_Norte_Medio;1;16;Libre
8859;Sector5_Fondo_Norte_Medio;1;17;Libre
8860;Sector5_Fondo_Norte_Medio;1;18;Libre
8861;Sector5_Fondo_Norte_Medio;1;19;Libre
8862;Sector5_Fondo_Norte_Medio;1;20;Libre
